d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,label
5.8123959991767515,0.21642970934673375,-3.629180987730062,4.046864049804791,1.4188915104959716,-9.665588137507527,8.933714843676738,-3.726186289349864,-1.2509277959565832,-3.4114106046525015,0
3.7363950788707285,1.2312320319286971,-0.10040178116970028,8.584767446117494,0.42782975682970337,-7.365567454116856,1.9157392899952626,-2.9926814181555224,-0.5260134030358221,-5.3917972848932045,3
0.5183436447268929,0.7017140936660029,-0.2729884469611508,3.542685746576056,4.344419734237924,-6.545600834910958,3.276619644010813,-3.745623494129435,1.706240262830798,-5.592766013971649,4
-0.1341124241112958,-1.876122384560367,-1.9717017436318123,-2.6338268938742764,-2.853260807125486,0.10623221011644801,-3.567781150746534,6.230702172151156,1.0349776039477443,5.311434100197852,7
1.5148469287180668,1.1671780045240883,3.8379826474615117,5.554256639906965,6.9156678470114645,-7.732654593324934,-1.96839412374839,-3.9631489247447744,0.4523908630278957,-6.251904062527844,4
0.7894803512985145,0.8067954620775766,3.303383622967695,-1.5011065998598965,4.906571801231264,-4.357589132205368,4.083194235231863,-5.470079443375378,-1.2900903724976465,-2.3357858435077934,6
1.2253325277277076,-1.384012810809735,6.439797843518201,-1.4871792437948237,8.189800809682378,-6.603950288678444,6.093818976546833,-7.57161860361582,-0.49966335639385,-5.090563818158445,4
4.5410686831646405,-0.3390758415344108,-0.2361089284743763,-0.2813906062824166,2.270503522385814,-4.654524503318432,3.756765049100263,-2.703923500118492,0.5976820456487673,-4.323107978674458,0
1.4206683218800384,-1.1819209638562318,-2.1425449267493257,-0.15961056912035693,-3.014584714532357,9.031083967762669,-2.742485360794937,0.7120943244803178,2.091199605093152,-4.452798035892321,5
9.139727152190563,-0.8287643540016009,3.6734962229629264,1.7735705413129499,-1.5344956819212645,-6.5995005622447405,5.404290258466528,-4.156810975269777,-1.3991838448505562,-5.6702897337106055,0
4.805080175251111,-2.490863450411843,3.91910772626602,3.0737508686781334,0.9319626342898206,-5.654311346430635,5.348430635353733,-3.2160524262606405,-2.1138610859808784,-4.814108616807758,6
11.35354302860736,0.9460740919907243,2.0136810161712866,1.8053105420746685,-4.911658085210906,-7.5022135196489055,5.606845461154419,-4.361881789860073,0.8925623316487814,-7.0012953448857544,0
-0.33714268257382957,-2.114812904611177,7.499558006671976,-0.5810787162987481,8.037465077588273,-5.356120026167988,7.537151323293804,-10.887673214718102,-1.059844919963516,-4.2839724916709665,2
2.147383023131603,1.3799678669765334,-0.5204163370974817,5.67575933586368,2.664640020020005,-4.452591211896427,0.5004103387704976,-2.572701876919028,-2.399573683833531,-4.6697523815332636,3
2.2113614895909177,-1.2677394787505247,0.14968912785813282,-3.476111602572182,-1.3975423815814998,4.2390297740745275,-0.5503108510068636,-0.44235732757296947,3.6032677059751017,-3.0154690506186,5
-1.3992188013230635,-2.134598072900742,-2.7928880631920716,-1.1111439904839873,-1.6178298002024496,1.406251335530205,-2.231657038597801,7.740593766880416,0.34981224186465265,2.145759603061991,7
6.464884319827122,-2.72366764370901,-0.0010235391259542648,5.645681205643827,0.2773135132298534,-8.295751031113106,5.584838396742057,-4.419650033006603,1.7990520920085342,-7.069159040703529,0
-1.742495411108786,-4.982060396094125,-4.102963926845573,-2.073239069507346,-0.2767519105946935,9.93069569697175,-2.6031280809340944,-1.3770785668747663,1.6559388384367395,5.592263155002848,5
12.676923358028727,-1.09072760894755,4.935690717204171,0.13637680288229936,-4.414730241310853,-7.923607188978111,9.199482445944104,-6.274023868421547,-0.44777680382419865,-7.78296984210747,0
-0.9022627964254091,-1.8915230057150443,-2.134166188108151,-2.504322846371555,-1.6296138742337392,1.7974427189745743,-3.2939227110735296,5.560069375572832,0.7242131712830095,4.292701696607757,9
9.079415674270678,-0.8864477742591229,3.3827257504609114,1.9267212639955955,0.1987288802468936,-7.315586015573154,7.103142133873111,-5.383006093989307,0.45410707271330214,-10.588015473229152,0
0.5602529872727356,-2.8771559371965747,-2.541033765972746,-2.716832921731767,-3.9438039701635494,8.065478106246918,-2.354771683101585,2.384195482425159,-0.059879767272797785,2.208372255979885,5
1.678641845770855,-3.5520187242538706,3.866585311446702,-0.47599606704509195,5.228069076034199,-4.170250853232391,8.119002343888397,-6.972784639377169,0.6446036206012962,-5.2491463624602765,6
-0.25503725838394603,-2.8287078926558618,-3.9683546734006407,-2.2057835858033363,-2.6001451323490916,4.211656765014293,-1.7078269635976862,7.846584158486819,0.9082889571322439,0.9361800969195182,7
-3.3078897515804684,-2.4633635180518505,-2.742344303240151,-1.4012133073028568,-1.9130149126208882,3.985374384885586,-2.8152464751275335,8.562557278265785,-0.2540891780162732,2.2573772420836984,7
1.1211092016213509,-4.269988812719679,-2.35326439055653,-3.684521415452838,-2.7642144787427116,10.961490952892929,-2.079520651895306,-1.8788333887530635,3.4907150170700794,1.3906879965588914,5
-1.1747138881163477,-3.2685772416153753,-0.48869373422965884,-0.6218233994830258,-3.2409639520568434,7.136369588391235,-0.8588468154154667,-0.6672771132465619,4.299757796472815,-0.9147196990657597,5
0.37458938236411565,-2.7315885904567017,3.5687502893612657,-1.6784063916011782,6.729471425119009,-4.187489087125659,5.445695099738708,-4.648701500943896,0.5632717839969931,-4.235343810113787,4
0.35113070717700146,1.8218284359478607,1.5620957338668702,1.7590008224293658,7.84984859940708,-7.550968995510134,2.954162729069999,-5.454947011754485,0.4073062707444542,-5.5349359268352645,4
8.111478705939636,-0.6207259670847786,1.2067903220251461,2.047296669888615,-1.7883370132700978,-4.974806580102557,4.185457894226414,-3.26362321197065,-1.30424971739507,-4.83153279012309,0
1.025788436930244,-2.182578717459472,6.013066182351838,-3.44992720570389,9.170613208839496,-6.0396111970991395,6.383877171288467,-7.686549939780604,0.5749967538591342,-4.4599443430673045,4
10.243885144056758,-0.05129221106784373,2.7751207014981807,1.9618997931072455,-2.3729141425120406,-6.8631736735420406,6.130210730953518,-4.801595464350582,0.4503472038544184,-9.21929199785252,0
-1.380811011824096,-3.1551656175376137,-3.5671227027597348,-4.528748352203634,-2.8955384388200387,-0.3281056848953177,-1.9438147338469816,3.883765459062856,1.4184340103778346,10.890362494856744,9
0.16146138529545123,-0.8118747703099817,0.09851167493861407,-1.1176455109230412,-1.7600429897149905,-3.2160255628079035,1.3423950835793257,-1.2838489010841787,7.304291838342473,-0.8261832251960503,8
1.2933475407134143,-1.5368382554020266,7.421486700291001,-1.7532856790109772,9.700665278524275,-9.02930008073631,5.380523213312679,-7.461160348324807,-0.1420925814613966,-4.6084881426687945,4
0.7874233093969494,12.498815865944385,-4.033177163821017,3.162067364464075,1.3788476410672987,-5.336168207821504,0.046728754015781,-2.2535026600547847,-2.3254726793452485,-4.853957212550064,1
8.621769225085908,-1.6170727052068796,7.204476833975314,4.086291130562021,-0.6136750427507723,-7.388494784049603,6.598817996773227,-6.177018561909299,-2.06461049824887,-7.615463397135514,0
6.86589535766214,-2.2877494478104587,1.7899728464754674,3.3981504161880753,4.0075760429821745,-11.252322455712394,9.151779298189833,-4.76408902767568,2.4379333317278458,-9.885791430583161,6
1.0693751888574925,-1.623934891336497,3.1139084932231507,-0.7848482809113777,5.640306619932897,-3.8721871549938944,5.861294827208591,-4.676090366333708,-0.7208110992124039,-4.595396269312895,6
1.01796497630174,-2.141505433570566,6.72883260438911,-1.1344370942655422,7.8793705101973295,-5.43633928387135,5.542154788030456,-7.229033913158852,0.9090760131823079,-6.095145050429606,2
-2.214013387517769,-3.181155631412476,-4.131915610042917,-5.3118708829897185,-2.5867139318569494,3.5192945875158625,-1.846040283764285,2.9252985860635095,-0.28536747727533035,11.789363388220783,9
-0.13787170793366643,1.115694841391051,10.925569049904283,-1.658733407486695,12.089185738820946,-6.116369980630804,-0.5488686188821609,-10.247886802146965,-0.2528140636184429,-5.703395761425149,4
5.804728163865035,2.19013399044084,-3.8396371524851878,7.8666461376997265,2.495407108922207,-9.79389919126187,4.179143182897363,-3.8060445319182024,-3.928344048688422,-2.6674378634125353,3
-1.198589283734084,14.660525840113499,-4.64352663300739,2.1980047782951173,2.042812007253016,-4.183123716278661,-1.4144417718107327,-2.4405322634560456,-2.6012736355809114,-2.7055444066341514,1
3.6705839181984414,-2.1483759773832847,6.15003432604577,1.0559060511239111,2.0256483328704933,-3.9799236331930112,5.793985747945534,-5.417369857908791,-2.4725387728864523,-4.104196149194493,2
0.032361243399854855,-3.5822983502012176,-2.9806603546141504,-2.863771466910428,-2.8956764615408783,10.615121716359125,-2.3338240953380076,4.611515024980624,2.1510266525337345,-2.22425709153921,5
2.2219465719200446,-0.9862787516095239,-0.48452860080181687,-3.553405165750059,-0.04118705448034554,-3.474894199726789,1.8235019570613298,-2.5635493930757787,8.890772593806732,-2.8336060374757084,8
-0.7735785029291986,2.1214391201153573,-3.4131528556640274,6.232236110805102,1.4203662889957709,-2.5491635767080303,-1.9179892619233436,-1.1292304010808623,0.8717568787352723,-0.3668068736007532,3
-1.045500294347491,-1.3870059207897734,-1.9570979628347984,-3.6170339663698132,1.9397945008308914,-3.3369737291609654,2.003659091333533,-1.502803099212967,7.707707869769525,-0.8708441688107238,8
1.1411575250962043,-0.8154172497279589,5.504699527992133,-1.6529195616427397,3.942048864881675,-3.0768066327012886,3.8271600693721197,-5.595625496280799,-2.025643861058962,-1.7663401711292297,2
-1.3399731506643395,-2.124641125312604,-2.1091034417826138,-1.0748803816997023,-2.2070514036062283,2.443380580636786,-2.5592973495934337,7.913724219944838,0.42482363918887117,0.3664991895045554,7
1.8082328809487822,9.479103946213781,-2.815193131126664,1.3980673812280136,2.56765434638011,-5.156339165245958,-0.8973012661080952,-1.5005535150164735,-2.896400305333443,-3.73979617643817,1
2.259220700529654,-0.3280501847769293,8.918681933048584,-1.709151608543323,3.586386575492838,-7.363615378517796,6.474401065058359,-7.05098533288838,0.2487782449904005,-5.225624561428989,2
9.519640507269003,0.44025364817685014,1.1551347729688226,1.1216450166187453,-1.4956165192100408,-5.1008172755631715,4.113831580517461,-4.639895492535366,-0.1799849870165665,-6.922862082010311,0
-0.8125751349513737,-3.496579428208242,-2.6621456200388285,-2.5551605737154532,-2.4707566793657283,3.7107500516527354,-2.059334965884399,7.219173980142297,-1.4350326940782712,5.257278343767226,7
-4.405277933252187,-1.2604840744213206,-0.4580530450470525,1.0555966338939704,0.07019316422817512,-5.2500302898113365,0.7095161477130681,1.5003731185696507,9.978742365376565,-3.4266214550482257,8
-1.921467418672799,-1.7290332625646954,-2.239274041191433,-1.3561273367869595,-2.0664945988388057,1.7956306039575098,-2.937450113950508,7.3658976469132575,0.21863183715384132,2.0520280142261638,7
-3.485229894081565,3.1231047211997343,-1.8766552325729482,-0.9397486883452073,10.190071328871946,-4.621246823964781,4.4726592448165485,-5.608284000359587,-1.7177487956447568,-0.38000808721984486,4
-1.0259843175951024,-4.987343153391631,-1.3337096316537729,0.1551999017792312,-2.5891171090507905,9.918505729111478,-1.6986837820310254,-1.1607696794209497,4.539773228142262,-3.0772603082879884,5
-0.478237221002546,13.832466364077982,-3.750332626664412,2.6755622163965573,0.05657309770034169,-3.892099086468042,-2.9391802375299387,-1.521329857122069,-1.2297802332084828,-3.43962796691642,1
4.172015500035791,0.1852034635631187,4.9533758117384465,2.2533544674570667,-0.29533785395299195,-8.18272756774424,4.308884014973711,-3.0338274835594805,-0.254320234658845,-3.7246201855897536,0
-1.3730759048122272,3.6619074243911687,-6.263192175640219,4.339375924984854,2.9562744446185127,-3.3161268147105956,0.9985397195395175,-3.548049645567947,1.2694766374604458,-0.20989704841069926,3
5.448364062233159,0.4137706214038397,-0.2183239409490772,3.372694962793643,-3.0698641074126725,-3.8509423993443535,2.4000968716176243,-2.4757442592739562,-1.9020004369721628,-1.8815050449329838,0
-0.45568984623430614,-1.4576055762200109,-3.8182102825285034,-0.19454042289475887,-2.793487696829878,8.180116063207844,-2.154824233891196,0.8115550830423192,2.968340609720922,-1.979771821873725,5
0.4924753377233998,-1.047657823531932,-0.6620186387143914,-2.365359621499571,-1.2119379805481425,-1.933231798326079,0.5609380656233702,-0.9120648936185852,6.02604876820491,0.7541484876159292,8
0.548636787958207,0.37877152337696557,5.512564104935845,1.8983113803993288,7.5002816762706335,-5.857435786888374,2.11685501621861,-7.792592169307106,0.2269355803063769,-6.22961617760485,4
-0.5079539102362474,-3.3495483213049293,-3.4696231262737687,-2.6339940055636446,-2.0082617811194536,1.1077765083023539,-2.9675393931816902,5.163156105089818,-0.17264068151464185,8.45077492286744,9
-1.1790334629299113,-1.5727212953439211,-2.4203604151035414,-3.7530350534735137,-2.10477868423336,0.4635843387925945,-0.8811396139746318,3.5180877802302373,0.8534138589825897,5.754276238942181,9
-0.39581385242478234,-2.526790123625861,-2.03730183995565,-0.871519289184735,-3.4851150393419976,9.808784309915389,-2.402917536409435,2.1009380684679524,0.2582367374398955,0.8954804417345968,5
-0.30588402333538417,-4.7914890214547095,-3.3463987131581643,-0.19561762606636507,-1.3520189191200302,8.471973595913193,-0.9431481359998756,-0.1561415480010459,1.8707356913419544,0.469514787451705,5
1.2717812503182897,-1.0951196958246343,0.23425298192406951,-2.3426859079484643,-0.3846678496343544,-4.142657186939657,1.2883437670281015,-2.4612645556721597,9.021697965153097,-1.3740984611659675,8
2.7877135689809123,-1.3623543435959309,-2.820013169004808,5.711042877180145,3.639750603163628,-8.992494742451548,6.000884196027529,-3.762435521021704,3.0753935755567623,-6.949833362973198,4
9.696541544735972,0.7164106343947287,-1.3775970644623097,3.7805685139072835,2.8186925175008577,-9.991146914492873,7.77233961324564,-6.214817266417386,0.6492654620841485,-7.703022490439692,6
2.742186582212473,1.5810155315438879,-0.11830746556997201,4.958946729624861,2.5113749642218197,-3.8146671730976793,-0.2560639850627966,-2.404690938393107,-0.3137176982658716,-6.192720370852748,3
0.6785379606102204,-0.26424656495712384,6.9589591468177465,0.6885909209633625,6.1751414513543,-4.506116943972273,2.117539300996163,-5.2563048707861135,-2.030233634998262,-4.858604246574319,2
-1.1821960497244435,-1.0671385840734153,-2.74112873492042,-2.1514201097372205,-2.6788752822593183,1.4602662917436695,-2.588784377419955,7.764698437713773,1.3314466126717,1.5510162863092556,7
0.6243907847269139,10.437131498089988,-3.632343933521274,3.5284144813023084,0.9547994211113868,-3.927428696028303,-1.1472835982455074,-0.9292965007456921,-3.3112128365462494,-3.064554040629132,1
1.3378382013908834,-2.3661346845677884,-1.8443621952762717,-2.6106609789447903,-4.76114885972855,11.499727167649208,-1.5455942525177222,-1.3010371141276613,3.203342983703014,-1.8590204822444252,5
0.8950264793039622,1.8300351738088099,4.708157152104237,0.07759857993084157,0.35266305787866026,-4.562964261500431,3.904809664539359,-5.370873886079063,1.1483618264684217,-3.373304575963764,2
-2.5399218120933145,-1.0139124449027985,-4.075489494489677,-2.984356890452675,-1.6239665302059778,11.47358960576652,-1.6684069210996642,3.204048384082971,0.8159467067871575,-1.2384902475232125,5
-2.971444274930531,-3.219664641617916,-4.878823832198323,-3.1970083894680554,-2.403615940368277,10.516687713544437,0.7854520968344811,-0.8011879528209327,1.0214032411044531,4.517510287042171,5
-0.20720485169590536,-2.422656196446912,-2.868751844689529,-2.6705231544467667,-1.443418317586509,1.1492078439589777,-0.7609128217539679,0.8416043655213014,1.7576276782026072,5.298147491868931,9
6.406376994151926,1.0671102999959525,-2.356455197888708,3.279752734987103,2.857629693510349,-9.73072568515561,8.87910833727829,-5.913136203657394,1.4869241455436544,-7.408984024497255,6
7.1806898279422455,-0.699821554260089,-1.924260540496977,3.945947829041322,4.0900052395810835,-9.701868894662573,9.690478735544774,-7.267470345245303,-0.11986698973381527,-6.738369561306857,0
